77,0.027642276,0.074782609,0.22173773,0.0625,0.046797578,0.35785288,0.087306917,0.088623167,0.073324908,0.083497053,0.086862106,0.049330784,0.03476152,0.035920219,0.032577904,0.025289635,0.4463214,0.48241501,0.00017717931,0.014700969,0.4282188
79,0.012466125,0.033043478,0.29441214,0.05496988,0.030647825,0.14960239,0.07740094,0.054517725,0.034102632,0,0,0,0,0,0.053966006,0.031509518,0.20734608,0.3892585,0.00028348689,0.05671567,0.45596106
97,0,0,0.086401809,0.014495482,0.030097266,0.0099403579,0.0033579584,0.015102691,0.012501354,0.0098231827,0.0054288817,0.0015296367,0,0,0.0084985836,0.0041010218,0.016892643,0.018757327,0.00077958894,0.010441029,0.76239454
92,0.0021680217,0.0017391304,0.23570736,0.037274096,0.027711507,0.079522863,0.010073875,0.11991113,0.0087005069,0.063850688,0.029315961,0.010325048,0,0.012288496,0,0,0.092020449,0.092174678,0.0006378455,0.0088539926,0.76223539
68,0.11869919,0.36347826,0.46745801,0.080948795,0.04220958,0.10934394,0.12424446,0.20149574,0.15613805,0.10805501,0.18566775,0.12351816,0.067744543,0.014179034,0.17847025,0.21462014,0.19470994,0.15430832,0.0013465627,0.007183428,0.59596957
90,0.010840108,0.0069565217,0.1996124,0.059487952,0.028996146,0.019880716,0.0067159167,0.012899531,0.005987362,0,0,0,0,0,0.13456091,0.077919415,0.029562125,0.070926143,0.00085046067,0.32008019,0.63066399
99,0,0,0.018572351,0.0080948795,0.00055055974,0.0099403579,0.0033579584,0.0058760174,0.0012810222,0,0,0,0,0,0,0,0.014447655,0.012309496,0,0.58929168,0.83515448
79,0.0059620596,0.015652174,0.13525517,0.018825301,0.010644155,0.069085487,0.063465413,0.2184592,0.010597597,0.24705305,0.56558089,0.4540153,0.42384802,0.0018905379,0.53328612,0.50719388,0.060657924,0.23251026,0,0.022385566,0.4904406
81,0.0075880759,0.015652174,0.23449612,0.049887048,0.024041108,0.1888668,0.077233042,0.23558337,0.27916728,0,0,0,0,0.00094526893,0.086402266,0.062882335,0.25694599,0.27330012,0.0014174344,0.25776813,0.46376692
86,0.0043360434,0.0069565217,0.25872093,0.061370482,0.023490549,0.029821074,0.010073875,0.47322107,0.030441775,0.20628684,0.10640608,0.037476099,0,0.081293128,0.11189802,0.058781313,0.051344743,0.073563892,0.00085046067,0.0094386903,0.4870539
0,0.0016260163,0.0034782609,0.1441376,0.021837349,0.02000367,0.0099403579,0.0033579584,0.0021762441,0.015582251,0.031925344,0.027144408,0.0095602294,0,0.0028358068,0.028328612,0.013670073,0.017337186,0.039126612,0.058114812,0.0033411293,1.3373841e-06
97,0,0,0.0076711886,0.0032003012,0.0044044779,0.0099403579,0.0033579584,0.003104453,0.0037602944,0,0,0,0,0,0.0042492918,0.0034175182,0.016003556,0.012162954,0,0.43008687,0.82953033
81,0.11924119,0.0052173913,0.18241279,0.033320783,0.010827675,0.13866799,0.077065144,0.18922003,0.025567113,0,0,0,0,0,0.81848442,0.39496258,0.13598577,0.14829279,0.00099220411,0.11259606,0.68625013
94,0.0081300813,0.024347826,0.17191537,0.037274096,0.019453111,0.0099403579,0.0033579584,0.072397126,0.099341435,0,0,0,0,0,0.0084985836,0.00751854,0.025561236,0.030920281,0.0010630758,0.098145673,0.71274059
96,0.0027100271,0.0034782609,0.021721576,0.0099774096,0.0077078363,0.029821074,0.060443251,0.01793165,0.021052427,0,0,0,0,0,0.0014164306,0.00068350364,0.028673038,0.03077374,0.00042523033,0.17014701,0.76684669
92,0.0021680217,0.0017391304,0.20155039,0.032003012,0.017617912,0.019880716,0.0067159167,0.069169572,0.024322755,0,0,0,0,0,0.018413598,0.014353576,0.038675261,0.031946073,0.00070871722,0.031072503,0.72620582
90,0.00054200542,0,0.31330749,0.034262048,0.024224628,0.019880716,0.0067159167,0.06214685,0.01571502,0,0,0,0,0,0.029745042,0.014353576,0.041564792,0.038100821,0.00035435861,0.03449716,0.47286024
85,0.0016260163,0.0017391304,0.12322351,0.027108434,0.025692788,0.089463221,0.026863667,0.070495189,0.038670092,0.027013752,0.017372421,0.0049713193,0,0.0094526893,0.026912181,0.017771095,0.11847077,0.16779015,0.00035435861,0.023805546,0.4948718
83,0.0092140921,0.0034782609,0.18087855,0.063629518,0.02165535,0.12922465,0.10073875,0.10048643,0.1044383,0.039292731,0.066232356,0.047801147,0.056265158,0.0028358068,0.031161473,0.016404087,0.55701267,0.1556272,0.00021261517,0.009689275,0.49948756
90,0.021138211,0.097391304,0.16626292,0.047251506,0.028262066,0.019880716,0.010073875,0.073317023,0.025148809,0,0,0,0,0.00094526893,0.025495751,0.02255562,0.037786175,0.060082063,0.00077958894,0.077764784,0.47171544
90,0.0070460705,0.010434783,0.13590116,0.024849398,0.015048633,0.089463221,0.033579584,0.033895655,0.0093321297,0,0,0,0,0.0018905379,0.015580737,0.0088855473,0.11958213,0.11694021,0,0.041513532,0.45262116
83,0.012466125,0.024347826,0.37750323,0.071347892,0.040557901,0.15904573,0.11417058,0.12381317,0.11921117,0,0,0,0,0,0.025495751,0.016404087,0.13825295,0.14595545,0.00053153792,0.052205145,0.45347932
90,0.0043360434,0.0086956522,0.250323,0.034826807,0.02128831,0.079522863,0.036937542,0.11451604,0.077612944,0,0,0,0,0,0.0014164306,0.0013670073,0.10291176,0.15064478,0.0015591779,0.1272135,0.73147957
69,0.02601626,0.024347826,0.46099806,0.047816265,0.02000367,0.26838966,0.17461383,0.20494733,0.064090549,0,0,0,0,0,0.12606232,0.071084379,0.40986886,0.3295721,0.00077958894,0.099899766,0.68890439
94,0.0010840108,0,0.13412468,0.016754518,0.012295834,0.029821074,0.010073875,0.0039677466,0.019974168,0.022102161,0.010857763,0.0038240918,0,0,0.0056657224,0.0027340146,0.039786619,0.032678781,0.00035435861,0.0091045773,0.47130754
84,0.011924119,0.031304348,0.077357881,0.015060241,0.012295834,0.099403579,0.036937542,0.038602802,0.024394973,0.083374263,0.069326819,0.024416826,0,0.015077039,0.094688385,0.050476744,0.14218715,0.29059936,0.00028348689,0.041931173,0.45347976
85,0.0021680217,0.0052173913,0.29723837,0.057605422,0.035419343,0.019880716,0.0067159167,0.019890982,0.021224082,0.01719057,0.0086862106,0.0030592734,0,0.0037810757,0.021246459,0.011619562,0.037341631,0.040885111,0.00035435861,0.025559639,0.49196254
96,0.00054200542,0,0.028908269,0.016942771,0.015966232,0.0099403579,0.0033579584,0.091095488,0.043914728,0,0,0,0,0,0,0,0.017337186,0.017145369,0.0006378455,0.17941864,0.77185386
71,0.0097560976,0.0034782609,0.4252261,0.10146837,0.064415489,0.31809145,0.036937542,0.42233425,0.039832789,0.029469548,0.019543974,0.0057361377,0,0.0085074204,0.101983,0.058781313,0.35030007,0.36869871,0.00085046067,0.018125626,0.4816687
96,0.015718157,0.020869565,0.060804264,0.024284639,0.015415673,0.019880716,0.0067159167,0.051864117,0.028104159,0,0,0,0,0,0.0099150142,0.0047845255,0.044676595,0.034876905,0,0.053291012,0.44176026
94,0.0070460705,0.029565217,0.010578165,0.0016942771,0.0029363186,0,0,0.00076631659,0.0013493507,0,0,0,0,0,0.007082153,0.0034175182,0.0017781729,0.002630422,0.00021261517,0.3029569,0.78947746
90,0.0016260163,0,0.156573,0.038403614,0.026977427,0.049701789,0.016789792,0.088879266,0.051947504,0.066306483,0.080347448,0.071128107,0.064672595,0.00094526893,0.1203966,0.074501897,0.068015114,0.061840563,0.00077958894,0.012529235,0.75790717
0,0.006504065,0.012173913,0.094476744,0.018637048,0.010644155,0.039761431,0.043485561,0.014978402,0.017497674,0,0,0,0,0.00094526893,0.02684136,0.012952394,0.086285841,0.075315064,0.19277108,0.0030070164,3.1205629e-06
93,0.0010840108,0.0017391304,0.13913114,0.039533133,0.024224628,0.019880716,0.030221625,0.004919705,0.011004236,0,0,0,0,0.0018905379,0.038314448,0.018488773,0.114481,0.084576495,0.00099220411,0.02931841,0.49199018
93,0,0,0.055636305,0.011483434,0.0088089558,0.0099403579,0.0033579584,0.00043699045,0.0030225679,0,0,0,0,0,0,0,0.014447655,0.012162954,0.00021261517,0.077848313,0.78526114
88,0.0021680217,0.0034782609,0.2630814,0.03934488,0.030647825,0.019880716,0.0067159167,0.0032418042,0.012434137,0,0,0,0,0,0.1368272,0.068076963,0.045832407,0.063928781,0.00042523033,0.036919479,0.45259486
88,0.0010840108,0,0.28060401,0.024661145,0.015048633,0.029821074,0.013431833,0.044652587,0.04582904,0,0,0,0,0,0.033923513,0.021154438,0.054789953,0.071365768,0.00077958894,0.054126295,0.45259753
84,0.0032520325,0.0052173913,0.02995801,0.0094126506,0.0040374381,0.079522863,0.026863667,0.10012583,0.022395111,0,0,0,0,0,0.016997167,0.014319401,0.16304734,0.10134818,0.00035435861,0.21483461,0.79855696
75,0.025474255,0.046956522,0.28302649,0.054781627,0.039823821,0.11928429,0.161182,0.10619185,0.082185959,0.049115914,0.074918567,0.049713193,0.021827001,0.017014841,0.18555241,0.099791531,0.18381863,0.42277257,0.0018426648,0.023304377,0.58648573
86,0.0032520325,0,0.086724806,0.03501506,0.022939989,0.13916501,0.030221625,0.10330945,0.067500868,0.058939096,0.052117264,0.049330784,0.038318513,0.0018905379,0.11898017,0.099791531,0.18959769,0.17511723,0.00085046067,0.011025727,0.76146551
88,0.00054200542,0,0.068475452,0.029932229,0.016516792,0.0099403579,0.0033579584,0.0077272895,0.021992917,0,0,0,0,0,0.0014164306,0.00068350364,0.021115804,0.017291911,0.00028348689,0.14124624,0.78856135
88,0.028184282,0.083478261,0.34488049,0.063629518,0.045879978,0.039761431,0.010073875,0.09178739,0.05553781,0.048993124,0.030347448,0.010305927,0,0.010397958,0.059348442,0.029322306,0.057679484,0.15487984,0.0017009213,0.014450384,0.57727339
92,0.00054200542,0,0.22294897,0.040097892,0.02147183,0.029821074,0.016789792,0.10212871,0.013839039,0,0,0,0,0,0.0099150142,0.0047845255,0.058457435,0.040592028,0.00010630758,0.037504176,0.47293112
90,0.016260163,0.076521739,0.10473191,0.024472892,0.014314553,0.0099403579,0.0033579584,0.015507224,0.015667801,0.007367387,0.003257329,0.0011472275,0,0.00094526893,0.012747875,0.0061515328,0.018670816,0.020369285,0.00035435861,0.010691614,0.77654986
74,0.006504065,0.0086956522,0.31726421,0.098644578,0.08423564,0.29821074,0.030221625,0.10644834,0.062192903,0,0,0,0,0,0.031161473,0.017087591,0.53256279,0.36386284,0,0.08127297,0.44544208
78,0.0043360434,0.0034782609,0.13783915,0.047251506,0.038355662,0.29870775,0.053895232,0.091142196,0.025576557,0,0,0,0,0,0.025566572,0.022589795,0.42606135,0.3290592,0.00070871722,0.90377548,0.83549462
85,0.0032520325,0.0034782609,0.16537468,0.020331325,0.017984951,0.17842942,0.076897246,0.01727656,0.034735921,0.039169941,0.10059718,0.078470363,0.077938561,0.0037810757,0.012677054,0.0081678685,0.19703267,0.17179074,0.00042523033,0.0090210491,0.67226689
88,0.0075880759,0.013913043,0.16303295,0.037650602,0.02037071,0.099403579,0.0402955,0.087559982,0.10036803,0.029469548,0.072747014,0.086424474,0.057720291,0.0018905379,0.043909348,0.034175182,0.10068904,0.12837046,0.0014174344,0.011526896,0.71068057
94,0.00054200542,0,0.057332041,0.021649096,0.016333272,0.0099403579,0.0033579584,0.0072420084,0.010378724,0,0,0,0,0,0.42209632,0.20983562,0.017337186,0.069167644,0.00014174344,0.11752422,0.47881383
60,0.021680217,0.017391304,0.50880168,0.083584337,0.072123325,0.48707753,0.17797179,0.085527423,0.021519617,0,0,0,0,0,0,0,0.65414537,0.58162368,0.00092133239,0.092048112,0.68695939
91,0.00054200542,0,0.27729328,0.025037651,0.022205909,0.0099403579,0.0033579584,0.0093505665,0.024307201,0,0,0,0,0,0.0014164306,0.00068350364,0.024449878,0.014361079,0.00046066619,0.20347477,0.46639176
95,0.0081300813,0.024347826,0.04618863,0.017131024,0.0097265553,0.029821074,0.0402955,0.014284917,0.018934241,0,0,0,0,0,0.035339943,0.017053416,0.053900867,0.072831184,0,0.062312061,0.45321139
93,0.0016260163,0.0017391304,0.053133075,0.015248494,0.013947513,0.10934394,0.0402955,0.034045673,0.0094315673,0,0,0,0,0.0047263446,0.014164306,0.0088855473,0.12647255,0.14903283,0.00092133239,0.047861677,0.7637132
0,0.006504065,0.0086956522,0.086159561,0.015436747,0.011928794,0.069582505,0.030221625,0.013226482,0.012644122,0.024557957,0.010857763,0.0038240918,0,0,0.042492918,0.032124671,0.11202489,0.10433763,0.092487597,0.0032576011,1.7831788e-06
91,0.0010840108,0.0017391304,0.17078488,0.018448795,0.018902551,0.019880716,0.013431833,0.018349641,0.031145615,0,0,0,0,0,0.0084985836,0.0047845255,0.045699044,0.049428488,0.00035435861,0.055045105,0.47203195
88,0.00054200542,0,0.16529393,0.08565512,0.038906221,0.029821074,0.016789792,0.05740685,0.037737379,0,0,0,0,0,0.0042492918,0.0034175182,0.083129584,0.13012896,0,0.04819579,0.47322535
78,0.0086720867,0.0017391304,0.42885982,0.10429217,0.081299321,0.32753479,0.030221625,0.075296938,0.034918131,0,0,0,0,0,0,0,0.35314514,0.34105363,0.00099220411,0.20631473,0.7311372
65,0.025474255,0,0.2120478,0.018448795,0.013580473,0.60735586,0.60896575,0.027942056,0.023343934,0.007367387,0.0043431053,0.010726577,0.0055052546,0.00094526893,0.097946176,0.072588087,0.46503667,0.57574004,0.00028348689,0.01277982,0.48947635
81,0.0016260163,0,0.060158269,0.016189759,0.035419343,0.089463221,0.030221625,0.082223474,0.067138115,0.051571709,0.022801303,0.0080305927,0,0.00094526893,0.029745042,0.024606131,0.17692821,0.11313013,7.0871722e-05,0.025810224,0.80833636
93,0.01300813,0.026086957,0.11143411,0.030873494,0.017984951,0.0099403579,0.0033579584,0.070070469,0.027673078,0,0,0,0,0,0.016997167,0.010252555,0.033340742,0.052608441,0,0.084029402,0.48258704
73,0.0092140921,0.0017391304,0.35562016,0.12481175,0.051018536,0.30815109,0.11081263,0.055813259,0.02957739,0.066306483,0.13355049,0.11204589,0.1196443,0,0.21388102,0.14900379,0.4103134,0.4274619,0.00028348689,0.010608086,0.44226535
82,0.014634146,0.064347826,0.029069767,0.0073418675,0.010277115,0.099403579,0.033579584,0.03118386,0.037667384,0.081041257,0.036916395,0.013001912,0,0,0.016997167,0.012303066,0.2051567,0.11767292,7.0871722e-05,0.016789175,0.80315801
89,0.00054200542,0,0.088339793,0.027108434,0.012846394,0.039761431,0.033579584,0.25494514,0.19237331,0.029469548,0.026058632,0.0091778203,0,0.011343227,0.062322946,0.058781313,0.060013336,0.050849941,0.00056697378,0.018042098,0.78312756
88,0.029268293,0.12695652,0.24814276,0.046310241,0.025876308,0.049701789,0.067159167,0.10763859,0.047736685,0,0,0,0,0,0.058073654,0.033491678,0.078017337,0.082942556,0.00028348689,0.036752422,0.45010643
94,0.0016260163,0.0017391304,0.1560885,0.012801205,0.010277115,0.019880716,0.0067159167,0.00094562517,0.007625026,0,0,0,0,0,0.0084985836,0.0061515328,0.035341187,0.030627198,0,0.098980956,0.77831387
74,0.10298103,0.062608696,0.27430556,0.10240964,0.079464122,0.16898608,0.016789792,0.10440786,0.095716131,0.15225933,0.30401737,0.21491396,0.1214228,0.0028358068,0.21388102,0.17087591,0.19426539,0.21981243,0,0.0068493151,0.45352122
94,0.0010840108,0,0.065083979,0.015625,0.014498073,0.019880716,0.010073875,0.0032065758,0.014054024,0,0,0,0,0,0.016997167,0.0082020437,0.039419871,0.043610785,0.00077958894,0.051787504,0.43648428
91,0.00054200542,0,0.19153747,0.048192771,0.036336943,0.0099403579,0.0033579584,0.0037417307,0.023998333,0,0,0,0,0,0.059490085,0.03007416,0.019782174,0.043815944,0.00053153792,0.048362847,0.43587355
0,0.0048780488,0.0086956522,0.16593992,0.014307229,0.029730226,0.029821074,0.033579584,0.023714253,0.012161378,0,0,0,0,0.0018905379,0.11048159,0.053313284,0.057123805,0.073856975,0.14245216,0.0030070164,3.1205629e-06
92,0,0,0.14680233,0.010918675,0.014865113,0.0099403579,0.0033579584,0.0088181823,0.033366016,0.0024557957,0.0021715527,0.00076481836,0,0,0.47450425,0.22897372,0.017114914,0.066969519,0.00042523033,0.026729034,0.78451488
94,0,0,0.022852067,0.011106928,0.0053220774,0.019880716,0.010073875,0.1768232,0.15288772,0,0,0,0,0,0,0,0.032673928,0.15782532,0.00077958894,0.33569997,0.81276979
84,0.006504065,0.0034782609,0.16610142,0.066829819,0.02037071,0.2887674,0.063969107,0.057636032,0.015786126,0.0024557957,0.0010857763,0.00038240918,0,0,0.011331445,0.0089197225,0.2527784,0.2808983,0.00017717931,0.032910124,0.47624204
74,0.01300813,0.013913043,0.48304264,0.092055723,0.048999816,0.20874751,0.070517126,0.22359226,0.044558572,0.17927308,0.1237785,0.066539197,0.038480194,0.045372909,0.19405099,0.15925635,0.20893532,0.24970692,0.0013465627,0.015285667,0.65142376
78,0.011382114,0.0069565217,0.42296512,0.099585843,0.078363002,0.16898608,0.14775017,0.21095793,0.12602458,0,0,0,0,0,0.012747875,0.00751854,0.48655257,0.26875733,0.0017717931,0.19203141,0.73340005
94,0.0032520325,0.0086956522,0.067264212,0.022966867,0.011011195,0.039761431,0.036937542,0.062273514,0.072021665,0,0,0,0,0,0,0,0.07157146,0.054660023,0.0012048193,0.23220849,0.70604163
86,0.0016260163,0,0.16925065,0.059864458,0.043861259,0.11928429,0.010073875,0.10958129,0.046859524,0,0,0,0,0,0.066572238,0.032124671,0.13647477,0.1644197,0.0010630758,0.057300368,0.43342301
61,0.010298103,0.0086956522,0.43814599,0.13798946,0.11873738,0.55666004,0.3626595,0.23851287,0.21442178,0.0049115914,0.0043431053,0.0015296367,0,0.0066168825,0.0084985836,0.0047845255,0.6288064,0.59627784,0.0014174344,0.030571333,0.45068909
69,0.006504065,0.0034782609,0.23974483,0.080384036,0.027344467,0.38667992,0.13398254,0.076516869,0.016615513,0.10044204,0.078013029,0.096558317,0.097461601,0.02358446,0.32514164,0.18075254,0.31322516,0.486716,0.00021261517,0.0088539926,0.44381181
94,0.0010840108,0.0017391304,0.10626615,0.012801205,0.0093595155,0.019880716,0.010073875,0.080374973,0.029067981,0,0,0,0,0,0.029745042,0.028707153,0.03845299,0.029601407,0.00014174344,0.47920147,0.81707215
88,0.024390244,0.088695652,0.30248708,0.033509036,0.035419343,0.089463221,0.030221625,0.089494773,0.094445108,0,0,0,0,0,0.007082153,0.0068350364,0.11269171,0.10345838,0.0013465627,0.12345473,0.73129769
0,0.0054200542,0.0086956522,0.17587209,0.074924699,0.034134704,0.049701789,0.036937542,0.24085378,0.3483447,0.056483301,0.042345277,0.020267686,0.0054971706,0.010397958,0.0084985836,0.0061515328,0.066236942,0.065064478,0.16654855,0.0030905446,2.6747682e-06
87,0.0027100271,0.0017391304,0.16400194,0.053463855,0.040557901,0.049701789,0.013431833,0.019032834,0.28455635,0,0,0,0,0,0.032577904,0.017087591,0.053789731,0.096570926,0.00021261517,0.070998998,0.46122901
90,0.01897019,0.029565217,0.26623062,0.046121988,0.031014865,0.059642147,0.026863667,0.11900746,0.015703909,0.0024557957,0.0010857763,0.00038240918,0,0.0047263446,0.04674221,0.025973138,0.11958213,0.11254396,0,0.038590043,0.45229618
95,0.00054200542,0,0.067021964,0.016566265,0.015415673,0.0099403579,0.0033579584,0.0055138378,0.011275884,0,0,0,0,0,0.0042492918,0.0027340146,0.020626806,0.014185229,0.0017009213,0.026729034,0.47005486
86,0.024390244,0.10434783,0.21180556,0.048945783,0.024958708,0.049701789,0.070685024,0.38727368,0.031566697,0.022102161,0.036970684,0.041759082,0.024785772,0.0018905379,0.026983003,0.014387752,0.049888864,0.12436987,0.00085046067,0.0063481457,0.48257322
91,0.0059620596,0.0017391304,0.11668282,0.025225904,0.022205909,0.069582505,0.023505709,0.066184262,0.04345976,0,0,0,0,0,0.032577904,0.02255562,0.11802623,0.10052755,0.00017717931,0.033494821,0.47904564
91,0,0,0.20970607,0.035579819,0.024775188,0.0099403579,0.0033579584,0.0083554632,0.014451774,0.0049115914,0.0021715527,0.0022944551,0.0019401778,0,0.014164306,0.0068350364,0.022671705,0.086459555,0.00010630758,0.0068493151,0.46811654
89,0.0010840108,0,0.16771641,0.051769578,0.02073775,0.039761431,0.016789792,0.066876955,0.022350115,0.022102161,0.038002172,0.021032505,0.0082457559,0.0047263446,0.059490085,0.049895766,0.073571905,0.088364596,0.00017717931,0.011109255,0.50255819
95,0.0059620596,0.017391304,0.069605943,0.012989458,0.0089924757,0.019880716,0.030221625,0.0062571966,0.0097304354,0,0,0,0,0,0.0099150142,0.0068350364,0.026450322,0.046600234,0.00024805103,0.14183094,0.48228256
90,0.00054200542,0,0.24935401,0.086031627,0.057441732,0.0099403579,0.0033579584,0.0044866728,0.054059579,0,0,0,0,0.0028358068,0,0,0.017559458,0.065504103,0.00017717931,0.032241898,0.47701639
